 #num_of_jet_pairs  x   y
0.000000E+00  0.668511E+00  -.643173E+00
0.000000E+00  -.489785E+01  -.159471E+01
0.000000E+00  0.194661E+01  0.274667E+00
0.000000E+00  0.137769E+01  0.256401E+00
0.000000E+00  -.258438E+01  -.214390E+00
0.000000E+00  0.154086E+01  -.103652E+01
0.000000E+00  0.213620E-01  -.288575E+01
0.000000E+00  0.313291E+01  0.397173E+01
0.000000E+00  0.545470E+01  0.877760E+00
0.000000E+00  -.265060E+01  -.195034E+00
0.000000E+00  0.110772E+01  -.492089E+01
0.000000E+00  0.280863E+01  0.223740E+01
0.000000E+00  -.281077E+01  0.196636E+01
0.000000E+00  -.992528E+00  -.313390E+01
0.000000E+00  0.239273E+01  0.397053E+00
0.000000E+00  0.878721E+00  0.230100E+01
0.000000E+00  -.362133E+01  -.158528E+01
0.000000E+00  -.186796E+01  -.484475E+00
0.000000E+00  0.558570E+01  -.105318E+01
0.000000E+00  0.658764E+00  -.294509E+00
0.000000E+00  0.351663E+01  0.379388E+00
0.000000E+00  -.389977E+01  -.717151E+00
0.000000E+00  -.111004E+01  -.160937E+01
0.000000E+00  0.471767E+01  -.163447E+01
0.000000E+00  0.274110E+01  0.165307E+01
0.000000E+00  -.204425E+01  -.522894E+01
0.000000E+00  -.451039E+01  0.228724E+01
0.000000E+00  0.860601E+00  -.381947E+01
0.000000E+00  -.160763E+01  -.418456E+01
0.000000E+00  0.367708E+01  0.439939E+01
0.000000E+00  -.316556E+01  0.249595E+01
0.000000E+00  -.222703E+01  0.109372E+00
0.000000E+00  -.760647E-01  0.128235E+01
0.000000E+00  0.263567E+01  -.237760E+01
0.000000E+00  0.418513E+01  0.486787E+01
0.000000E+00  0.148324E+01  -.247088E+01
0.000000E+00  0.443634E+01  0.261807E+01
0.000000E+00  0.178772E+01  0.147793E+01
0.000000E+00  0.188631E+00  -.298688E+01
0.000000E+00  -.123812E+01  0.231807E+01
0.000000E+00  -.478017E+00  -.559312E+01
0.000000E+00  -.328303E+01  0.302352E+01
0.000000E+00  -.256317E+01  0.489489E+01
0.000000E+00  0.136196E+01  -.184673E+01
0.000000E+00  -.189230E+01  0.485584E+01
0.000000E+00  -.133373E+01  0.775994E+00
0.000000E+00  -.137782E+00  0.425759E+01
0.000000E+00  -.464369E+01  -.201689E+01
0.000000E+00  0.180571E+01  0.536504E+01
0.000000E+00  -.431360E+01  0.120771E+01
0.000000E+00  0.126308E+01  -.523188E+01
0.000000E+00  0.417926E+00  -.514627E+01
0.000000E+00  -.338937E+01  -.279552E+01
0.000000E+00  0.582093E+00  0.906561E+00
0.250000E+01  -.522519E+01  0.135231E+01
0.000000E+00  0.975474E+00  -.879167E+00
0.000000E+00  -.119002E+01  -.394983E+01
0.000000E+00  -.607192E+00  0.122436E+01
0.000000E+00  -.360020E+01  0.368076E+01
0.000000E+00  -.199330E+01  0.193338E+01
0.000000E+00  0.462662E+01  -.841405E+00
0.000000E+00  0.856618E+00  0.243181E+01
0.000000E+00  -.574063E+01  -.201188E+01
0.000000E+00  -.136370E+01  -.634385E+00
0.000000E+00  0.167824E+01  0.101820E+01
0.000000E+00  0.293596E+01  0.175189E+01
0.000000E+00  -.255801E+01  -.109565E+01
0.000000E+00  0.198392E+01  -.199506E+01
0.000000E+00  0.161000E+01  0.284109E+01
0.000000E+00  -.971080E+00  -.164102E+00
0.000000E+00  -.161598E+01  -.186188E+01
0.000000E+00  -.353503E+01  -.765881E+00
0.000000E+00  -.305084E+01  -.312849E+01
0.000000E+00  0.236043E+01  0.118690E+00
0.000000E+00  -.107564E+00  0.593475E+00
0.000000E+00  0.114065E+01  0.320003E+01
0.000000E+00  0.535364E+00  -.401407E+01
0.000000E+00  0.257869E+00  -.375035E+01
0.000000E+00  -.515392E+00  0.157130E+01
0.000000E+00  0.133669E+01  0.267414E+01
0.000000E+00  0.337823E+01  -.474717E+01
0.000000E+00  -.208998E+01  0.359917E+01
0.000000E+00  -.189549E+01  0.176208E+01
0.000000E+00  0.797658E+00  0.243379E+01
0.000000E+00  0.180911E+01  -.763678E-01
0.000000E+00  0.889960E+00  0.376592E+01
0.000000E+00  0.544584E+01  0.645250E+00
0.000000E+00  -.210319E+00  -.321830E+01
0.000000E+00  -.331141E+01  -.112116E+01
0.000000E+00  -.630113E+01  -.168040E+01
0.000000E+00  -.345417E+01  0.240658E+01
0.000000E+00  -.496107E+01  0.201552E+01
0.000000E+00  -.309173E+01  -.186667E+01
0.000000E+00  -.336727E+00  -.442620E+01
0.000000E+00  -.146360E+01  -.398372E+01
0.000000E+00  0.214309E+01  0.400027E+01
0.000000E+00  0.146970E+01  -.594472E+01
0.000000E+00  -.591589E+01  0.120771E+01
0.000000E+00  0.986852E+00  -.622644E+00
0.000000E+00  -.274566E+01  0.204139E+01
0.000000E+00  -.424149E+01  -.362378E+01
0.000000E+00  -.357085E+01  -.315827E+01
0.000000E+00  0.366952E+01  -.340241E+01
0.000000E+00  0.243852E+01  -.732579E+01
0.000000E+00  -.382905E+01  0.167089E+01
0.000000E+00  -.151447E+01  0.341990E+01
0.000000E+00  -.174965E+01  -.736016E+01
0.000000E+00  -.481799E+01  0.302095E+01
0.000000E+00  -.337687E+01  -.391210E+01
0.000000E+00  -.684420E-01  0.192127E+01
0.000000E+00  -.300505E+00  -.361660E+01
0.000000E+00  -.107365E+01  -.734509E+01
0.000000E+00  0.232213E+01  -.316781E+01
0.000000E+00  -.132685E+01  0.134602E+01
0.000000E+00  0.314740E+01  -.377904E+00
0.000000E+00  0.620700E+01  -.317721E+01
0.000000E+00  0.475314E+01  0.395712E+01
0.000000E+00  0.955612E+00  0.210840E+01
0.000000E+00  0.120151E+01  0.210942E+01
0.000000E+00  0.241497E+01  -.536304E+01
0.000000E+00  0.414977E+01  -.659846E+00
0.000000E+00  -.498831E+01  -.205393E+01
0.000000E+00  -.190990E+01  -.100739E+01
0.300000E+01  0.622784E+01  0.403016E+01
0.000000E+00  -.328072E+01  -.308507E+01
0.500000E+00  0.710271E+01  0.255256E-01
0.000000E+00  0.468504E+01  -.283672E+01
0.000000E+00  0.526613E+01  -.394745E+01
0.000000E+00  0.704287E+00  -.281135E+01
0.000000E+00  -.915568E+00  -.458960E+01
0.000000E+00  0.398916E+01  0.460894E+01
0.000000E+00  0.203498E+01  0.127849E+01
0.000000E+00  -.439786E+00  0.318189E+01
0.000000E+00  -.224798E+00  -.566754E+01
0.000000E+00  0.522678E+01  0.328467E+01
0.100000E+01  0.552709E+01  0.299387E+01
0.000000E+00  -.114473E+01  -.488810E+01
0.200000E+01  0.645602E+01  0.885275E+00
0.000000E+00  0.160008E+01  -.461605E+01
0.400000E+01  0.665544E+01  0.133480E+01
0.000000E+00  -.316689E+01  0.316281E+01
0.000000E+00  0.436236E+01  0.168601E-02
0.000000E+00  0.277539E+00  -.456292E+01
0.000000E+00  0.543057E+01  -.473510E+01
0.000000E+00  0.177874E+01  0.491375E+01
0.000000E+00  0.170691E+01  0.271762E+01
0.000000E+00  -.506905E+01  0.417799E+01
0.000000E+00  -.133469E+01  -.481723E+01
0.000000E+00  -.507705E+01  -.152958E+01
0.000000E+00  0.275818E+00  0.242201E+01
0.000000E+00  0.115669E+01  0.714725E+01
0.000000E+00  -.396722E+01  -.328295E+01
0.000000E+00  -.156045E+01  0.272426E+01
0.000000E+00  -.599253E+00  0.443510E+01
0.500000E+00  -.467172E+01  0.189825E+01
0.000000E+00  0.835329E+00  0.839245E+01
0.000000E+00  0.617307E+01  0.186155E+01
0.000000E+00  0.391193E+01  -.560335E+00
0.100000E+01  -.536364E+01  0.236379E+01
0.000000E+00  0.238259E+01  0.373199E+01
0.000000E+00  -.100189E+01  -.565053E+01
0.000000E+00  0.632529E+01  -.294252E+01
0.000000E+00  0.190688E+01  0.374812E+01
0.000000E+00  0.397456E+01  -.309750E+01
0.000000E+00  -.258905E+01  0.475657E+01
0.000000E+00  -.928798E+00  -.502552E+01
0.000000E+00  -.168388E+00  -.401639E+01
0.000000E+00  0.164568E+01  -.616965E+01
0.000000E+00  -.362178E+01  0.160297E+01
0.000000E+00  0.332272E+01  0.432427E+01
0.000000E+00  0.124791E+01  -.334124E+01
0.000000E+00  -.397690E+01  0.475074E+00
0.000000E+00  0.481839E+00  -.567875E+01
0.000000E+00  -.338717E+00  0.143560E+01
0.000000E+00  -.202559E+01  -.497821E+01
0.000000E+00  -.136548E+01  0.408607E+01
0.000000E+00  -.349144E+01  0.400487E+01
0.000000E+00  0.524703E+01  -.143082E+01
0.000000E+00  0.184632E+01  -.315979E+01
0.000000E+00  -.191748E+00  0.523732E+01
0.000000E+00  0.361802E+00  0.122699E+01
0.000000E+00  0.192148E+01  0.237861E+01
0.100000E+01  -.514445E+01  0.429884E+01
0.000000E+00  0.169987E+01  0.328164E+00
0.000000E+00  0.548083E+00  -.200664E+01
0.000000E+00  -.744009E-01  -.246352E+01
0.000000E+00  0.261046E+01  -.584085E+00
0.000000E+00  -.814172E+00  0.771752E+01
0.000000E+00  0.587525E+00  -.301508E+01
0.000000E+00  -.695857E-01  -.101581E+01
0.000000E+00  -.198911E+01  -.320779E+00
0.000000E+00  0.320385E+01  0.481022E+01
0.000000E+00  0.335216E+01  -.580637E+00
0.000000E+00  -.310278E+01  -.601811E+01
0.000000E+00  -.192128E+01  -.280441E+01
0.000000E+00  -.598429E+01  -.344139E+01
0.000000E+00  0.112377E+00  -.392534E+01
0.150000E+01  0.677124E+01  0.234994E+01
0.000000E+00  -.479277E+01  -.745267E+00
0.000000E+00  0.169312E+01  -.152287E+01
0.000000E+00  0.537362E+01  0.242690E+00
0.000000E+00  -.723018E+01  -.122784E+00
0.000000E+00  0.256369E+01  -.305636E+01
0.000000E+00  -.146210E+01  -.283923E+01
0.000000E+00  0.334678E+00  0.471538E+00
0.000000E+00  -.464319E+01  0.244017E+00
0.000000E+00  -.255026E+01  -.686701E+00
0.000000E+00  -.115032E+00  -.271094E+01
0.000000E+00  -.407950E+01  -.220457E+01
0.000000E+00  0.193198E+01  -.464117E+01
0.000000E+00  0.978510E+00  -.788779E+01
0.000000E+00  -.444064E+01  -.396763E+01
0.000000E+00  0.475855E+01  -.288448E+01
0.000000E+00  0.145957E+01  -.449368E+00
0.500000E+00  -.604966E+01  0.147438E+01
0.000000E+00  -.211522E+01  -.315708E+00
0.000000E+00  -.726023E+00  0.403797E+01
0.000000E+00  0.783275E+00  0.256414E+00
0.000000E+00  -.374328E+00  0.294083E+01
0.000000E+00  -.552214E+01  -.131732E+01
0.000000E+00  0.450141E+01  -.511995E+01
0.000000E+00  0.444899E+01  -.383620E+01
0.000000E+00  -.488639E+01  -.316285E+01
0.000000E+00  -.405649E+01  0.570665E+01
0.000000E+00  0.187397E+01  0.487354E+01
0.000000E+00  -.108707E+01  0.114994E+01
0.000000E+00  -.154301E+01  0.319503E+01
0.000000E+00  0.916942E+00  -.346311E+01
0.000000E+00  0.543667E+00  0.139014E+01
0.000000E+00  -.466892E+01  0.374011E+01
0.000000E+00  -.164555E+01  0.218583E+01
0.000000E+00  -.466139E+01  0.294356E+01
0.000000E+00  -.311791E+01  -.240967E+01
0.000000E+00  0.338294E+01  0.399627E+01
0.000000E+00  0.300912E+01  0.209627E+01
0.000000E+00  -.683303E+01  0.336367E+01
0.000000E+00  0.396456E+01  0.417064E+00
0.000000E+00  -.169271E+00  0.411005E+01
0.000000E+00  0.772203E+01  -.432242E+01
0.000000E+00  0.295063E+01  -.419055E+01
0.000000E+00  0.702116E+01  0.527393E+01
0.000000E+00  0.239099E+01  0.253000E+01
0.000000E+00  0.441174E+01  0.182361E+01
0.500000E+00  0.483643E+01  -.431192E-01
0.000000E+00  -.324522E+01  -.556285E+01
0.000000E+00  -.488168E+00  -.336021E+00
0.000000E+00  -.410438E+01  0.487307E+01
0.000000E+00  -.454187E+01  0.261292E+01
0.000000E+00  0.847775E+00  -.270688E+01
0.000000E+00  -.367585E+01  -.550848E+01
0.000000E+00  0.295141E+01  -.992200E+00
0.000000E+00  0.249422E+01  0.685663E+01
0.000000E+00  0.159325E+01  -.343794E+01
0.000000E+00  0.437769E+00  0.543233E+00
0.000000E+00  -.500134E+01  0.364592E+01
0.000000E+00  -.127143E+01  0.532581E+00
0.000000E+00  -.203925E+00  -.322654E+01
0.000000E+00  -.386644E+01  0.164833E+01
0.000000E+00  -.343704E+01  -.337009E+01
0.000000E+00  0.339418E+01  -.517136E+01
0.000000E+00  0.549627E+01  0.762572E+00
0.000000E+00  0.315444E+01  -.325216E+01
0.000000E+00  0.393327E+00  -.587519E+01
0.000000E+00  0.624169E+00  -.339554E+01
0.000000E+00  0.314700E+01  -.664772E+00
0.000000E+00  0.258061E+01  0.213632E+01
0.000000E+00  -.345401E+01  -.292123E+01
0.000000E+00  -.109137E+01  0.103913E+01
0.000000E+00  0.176266E+01  -.320735E+01
0.000000E+00  0.714903E+00  0.641302E+01
0.150000E+01  -.698142E+01  0.213027E+00
0.000000E+00  0.182043E+01  0.434373E+01
0.000000E+00  -.195539E+01  0.255311E+01
0.000000E+00  0.301806E+01  0.282509E+01
0.000000E+00  -.112175E+00  0.635646E+01
0.000000E+00  0.577629E+01  0.626155E+00
0.000000E+00  0.193271E+01  -.178331E+01
0.000000E+00  0.309858E+01  -.369476E+01
0.000000E+00  0.104102E+01  -.563066E+01
0.000000E+00  -.201246E+01  0.445835E+01
0.200000E+01  -.608727E+01  0.573513E+00
0.200000E+01  0.637395E+01  0.181817E+01
0.150000E+01  -.612928E+01  0.108031E+01
0.000000E+00  0.267602E+01  0.123644E+01
0.000000E+00  0.246685E+01  0.146104E+01
0.000000E+00  0.684491E+00  -.737695E+00
0.000000E+00  0.296462E+00  -.330018E+01
0.100000E+01  0.473966E+01  0.189467E+01
0.000000E+00  -.424036E+01  0.389077E+01
0.000000E+00  0.300557E+01  0.360561E+01
0.000000E+00  -.349713E+01  0.236333E+00
0.000000E+00  0.316169E+01  -.586524E+01
0.000000E+00  0.641287E+01  -.268562E+01
0.000000E+00  -.158025E+01  -.384324E+00
0.000000E+00  0.166532E+01  0.112459E+01
0.000000E+00  0.702937E+00  0.325576E+01
0.000000E+00  0.707536E+00  0.152799E+01
0.000000E+00  -.184423E+01  0.503298E+01
0.000000E+00  -.396156E+01  0.921926E+00
0.000000E+00  0.283852E+01  -.199087E+01
0.000000E+00  -.150533E+01  -.149392E+01
0.000000E+00  0.524634E+01  -.238194E+01
0.000000E+00  0.271497E+01  0.328743E+01
0.000000E+00  -.239275E+00  -.158718E+01
0.000000E+00  0.311025E+01  0.237367E+00
0.000000E+00  -.385495E+01  0.372717E+00
0.000000E+00  -.463332E+01  -.472751E+01
0.000000E+00  -.353740E+01  0.454753E+01
0.000000E+00  -.282112E+01  0.132199E+00
0.000000E+00  -.349945E+01  0.353247E+01
0.000000E+00  -.310804E+01  -.100674E+01
0.000000E+00  -.129797E+01  -.464693E+01
0.000000E+00  0.272013E+01  -.218972E+01
0.000000E+00  0.908251E+00  -.149744E+01
0.000000E+00  -.199998E+01  0.175737E+01
0.000000E+00  -.582110E+00  -.243159E+01
0.000000E+00  -.179498E+01  -.104157E+01
0.000000E+00  0.402572E+01  0.360329E+01
0.500000E+01  -.602094E+01  0.320218E+01
0.000000E+00  0.289983E+01  -.594638E+01
0.000000E+00  0.371015E+01  -.329033E+01
0.000000E+00  0.981674E+00  -.212585E+01
0.000000E+00  0.169552E+01  0.784507E+00
0.000000E+00  0.134914E+01  0.190085E+00
0.000000E+00  -.473416E+01  -.352805E+01
0.000000E+00  -.238023E+01  0.792760E+00
0.000000E+00  -.288980E+01  0.244617E+01
0.000000E+00  0.539900E+00  0.390424E+01
0.000000E+00  -.495481E+00  0.496677E+01
0.000000E+00  -.305388E+01  -.203642E+01
0.000000E+00  0.373443E+01  0.171671E+01
0.000000E+00  0.388780E+01  0.118573E+00
0.000000E+00  0.131452E+01  0.440781E+01
0.000000E+00  -.273683E+01  0.295365E+01
0.000000E+00  0.351303E+01  0.244750E+01
0.500000E+00  0.484034E+01  -.349970E+00
0.000000E+00  0.282265E+01  0.539987E+01
0.000000E+00  0.232702E+01  -.112200E+01
0.000000E+00  0.647160E+00  -.649843E+00
0.000000E+00  -.442973E+01  -.504515E+00
0.000000E+00  -.365692E+01  -.153463E+01
0.000000E+00  -.176403E+01  0.439252E-01
0.000000E+00  -.307102E+01  0.695977E+01
0.000000E+00  -.488593E+01  0.119920E+01
0.000000E+00  -.245185E+01  0.402520E+01
0.000000E+00  0.120845E+01  0.638054E+00
0.000000E+00  0.160592E+01  0.794928E+00
0.000000E+00  -.113638E+01  0.177361E+01
0.000000E+00  0.356318E+01  -.422949E+00
0.000000E+00  -.148833E+01  -.724339E+00
0.000000E+00  -.553249E+01  0.672100E+01
0.000000E+00  0.895374E+00  -.272632E+01
0.000000E+00  -.286396E+00  0.321081E+01
0.000000E+00  0.269633E+01  -.149434E+01
0.000000E+00  -.162725E+01  0.102357E+01
0.000000E+00  -.204160E+01  -.371633E+00
0.000000E+00  -.159649E+01  -.353949E+01
0.000000E+00  0.388646E+01  0.413985E+01
0.000000E+00  -.170524E+01  -.193405E+01
0.000000E+00  0.934104E+00  -.420689E+01
0.000000E+00  0.166258E+00  0.156735E+01
0.000000E+00  -.177441E+01  0.167783E+01
0.000000E+00  -.392155E+00  -.113747E+01
0.000000E+00  -.251356E+01  -.202951E+01
0.000000E+00  0.212313E+01  0.857843E+00
0.000000E+00  0.328584E+01  -.245732E+01
0.000000E+00  0.911657E-01  -.183911E+01
0.000000E+00  -.132583E+01  0.303095E+01
0.000000E+00  -.210675E+00  -.646232E+01
0.000000E+00  -.810546E+00  0.435771E+01
0.000000E+00  0.391569E+01  0.131088E+01
0.000000E+00  -.543710E-01  -.209042E+00
0.000000E+00  0.290567E+01  0.150366E+01
0.000000E+00  -.188467E+01  -.849128E+00
0.000000E+00  -.267613E+01  -.241150E+01
0.000000E+00  -.778124E+00  0.192624E-01
0.000000E+00  -.240534E+01  -.968373E-01
0.000000E+00  0.120972E+01  -.192791E+00
0.000000E+00  -.340178E+01  0.161135E+01
0.000000E+00  -.229098E+00  -.383735E+01
0.000000E+00  0.151194E-01  -.426119E+01
0.000000E+00  -.115770E+01  -.144707E+01
0.000000E+00  -.359971E+01  -.768835E+00
0.000000E+00  -.116516E+00  -.217989E+01
0.000000E+00  -.178577E+01  0.113511E+01
0.000000E+00  0.429560E+00  -.433216E+01
0.000000E+00  0.512907E+00  -.305124E+01
0.000000E+00  0.677563E+00  0.187666E+01
0.500000E+00  -.323044E+01  0.102899E+01
0.000000E+00  0.193975E+01  0.292748E+01
0.000000E+00  0.503931E+01  -.279937E+00
0.000000E+00  -.411699E+00  -.153955E+01
0.000000E+00  0.254145E+00  0.957253E+00
0.000000E+00  -.203472E+01  0.520171E+00
0.000000E+00  -.373511E+01  -.949810E+00
0.000000E+00  0.315825E+01  0.143937E+01
0.000000E+00  0.194204E+01  0.261848E+01
0.000000E+00  0.271366E+01  0.154928E+01
0.000000E+00  0.122519E+01  -.828134E+00
0.000000E+00  0.345399E+01  -.161813E+01
0.000000E+00  -.225082E+01  -.176033E+01
0.000000E+00  0.462588E+00  0.166124E+01
0.000000E+00  -.197350E+00  -.108073E+01
0.000000E+00  -.434882E+01  -.127898E-01
 #num_of_jet_pairs  x   y
0.000000E+00  -.190683E+01  0.339234E-01
0.000000E+00  -.149364E+01  -.861274E+00
0.000000E+00  0.299459E+01  -.378070E+01
0.000000E+00  0.185137E+01  0.684977E+00
0.000000E+00  -.846458E+00  -.443101E+01
0.000000E+00  -.332283E+01  -.121986E+01
0.000000E+00  0.121062E+01  -.101822E+01
0.000000E+00  0.163656E+01  0.291010E+00
0.500000E+00  -.324624E+01  -.451035E+00
0.000000E+00  -.338523E+01  0.317814E+01
0.000000E+00  0.251557E+01  -.986310E+00
0.000000E+00  -.868732E+00  -.324718E+01
0.000000E+00  0.209514E+01  0.411648E+01
0.000000E+00  -.361868E+01  0.271674E+01
0.000000E+00  0.206513E+00  0.286431E+01
0.000000E+00  0.110995E+01  0.263755E+01
0.000000E+00  0.218699E+01  -.135273E+01
0.000000E+00  -.343530E+01  -.207354E+01
0.000000E+00  0.102841E+01  -.822574E+00
0.000000E+00  -.922243E+00  -.205419E+01
0.000000E+00  0.174983E+01  -.273878E+01
0.000000E+00  -.338189E+01  0.165048E+01
0.000000E+00  0.319061E+01  0.351469E+01
0.000000E+00  -.155547E+00  0.258059E+01
0.000000E+00  0.223347E+01  -.469566E+01
0.000000E+00  0.282570E+00  -.450799E+01
0.000000E+00  -.156469E-02  0.159672E+01
0.000000E+00  -.178245E+01  0.471870E+01
0.000000E+00  0.284362E+01  -.163559E+01
0.000000E+00  -.236539E+01  -.451269E+01
0.000000E+00  -.157390E+01  -.281460E+01
0.000000E+00  0.737125E+00  0.391589E+01
0.000000E+00  -.747425E+00  0.240069E+01
0.000000E+00  0.122552E+00  0.499867E+01
0.000000E+00  -.794132E-01  -.639774E+01
0.000000E+00  0.261050E+01  -.305799E+01
0.000000E+00  0.106644E+01  0.129593E+01
0.000000E+00  0.104879E+01  -.474092E+01
0.000000E+00  0.309156E+01  -.291806E+01
0.000000E+00  -.267799E+01  -.269501E+01
0.000000E+00  0.124680E+01  0.200203E+01
0.000000E+00  -.269297E+01  0.225105E+01
0.000000E+00  0.409554E+01  0.223604E+01
0.000000E+00  0.320992E+01  0.238180E+00
0.000000E+00  -.697211E+00  0.300340E+01
0.000000E+00  0.668447E+00  -.195987E+01
0.000000E+00  -.350168E+01  0.354075E-01
0.000000E+00  -.163130E+01  0.355059E+01
0.000000E+00  0.243815E+01  0.328941E+01
0.000000E+00  -.454727E+01  -.110975E+01
0.000000E+00  -.255982E+01  -.266890E+00
0.000000E+00  0.384453E+01  -.113369E+01
0.000000E+00  -.441165E+01  -.304607E+01
0.000000E+00  0.316049E+01  -.341581E+01
0.000000E+00  -.117837E+01  0.645754E+01
0.000000E+00  -.393401E+01  -.133754E+00
0.000000E+00  0.147935E+01  0.332824E+01
0.000000E+00  -.174692E+01  0.410474E+01
0.000000E+00  -.341990E+00  -.565184E+01
0.100000E+01  0.441763E+01  0.224908E+01
0.000000E+00  0.732476E+00  0.428309E+01
0.000000E+00  -.324314E+01  -.232931E+01
0.000000E+00  0.185299E+01  0.179765E+01
0.000000E+00  0.222770E+00  -.201473E+01
0.000000E+00  0.491037E+01  -.277340E+01
0.000000E+00  -.483367E+01  0.524936E+01
0.000000E+00  -.248265E+01  -.240660E+01
0.000000E+00  0.177496E+00  0.547094E+01
0.000000E+00  0.435956E+01  0.616412E-01
0.000000E+00  -.137067E+01  -.262109E+01
0.000000E+00  0.432834E+01  -.177545E+01
0.000000E+00  -.603331E+00  -.851870E+00
0.000000E+00  0.298411E+01  0.390494E+00
0.000000E+00  0.296618E+01  -.310488E+00
0.000000E+00  -.215406E+01  -.370332E+01
0.000000E+00  -.102663E+01  -.299962E+01
0.000000E+00  0.125563E+01  -.270747E+00
0.000000E+00  -.718812E+00  -.242823E+01
0.000000E+00  -.380643E+01  0.262906E+01
0.500000E+00  0.341774E+01  0.226376E+01
0.000000E+00  0.341784E+00  -.100433E+00
0.000000E+00  -.200161E+01  0.293034E+01
0.000000E+00  -.196593E+01  0.454776E+00
0.150000E+01  0.496417E+01  0.102196E+01
0.500000E+00  -.525738E+01  -.215992E+01
0.000000E+00  -.236762E+01  0.457024E+01
0.000000E+00  -.341953E+00  0.480243E+00
0.000000E+00  0.305302E+01  0.562255E+01
0.000000E+00  -.254006E+01  -.264825E+01
0.000000E+00  0.291734E+01  0.253645E+01
0.000000E+00  -.372334E+01  0.101094E+01
0.000000E+00  0.428238E+01  0.501429E+01
0.000000E+00  0.372147E+01  0.447290E+01
0.500000E+00  0.530045E+01  -.462367E+01
0.000000E+00  0.362423E+01  0.574763E+01
0.000000E+00  -.919770E+00  -.190005E+01
0.000000E+00  0.516137E+01  -.294018E+01
0.000000E+00  -.522567E+01  0.481140E+00
0.000000E+00  0.146359E+01  0.550932E+01
0.000000E+00  -.297107E+01  0.362660E+01
0.000000E+00  -.735914E+00  0.416251E+01
0.000000E+00  0.718600E+00  -.125712E+01
0.000000E+00  -.309488E+01  -.530894E+01
0.000000E+00  0.563273E+01  0.436777E+01
0.000000E+00  -.261696E-01  -.186717E+01
0.000000E+00  -.847992E+00  0.559004E+01
0.000000E+00  -.378742E+01  0.187493E+01
0.000000E+00  -.431207E+01  0.401369E+01
0.000000E+00  -.131329E+01  -.509523E+01
0.000000E+00  0.113975E+01  0.334962E+00
0.000000E+00  -.158128E+00  -.256142E+01
